mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
6	5	0	0	3/4	2	1	I[I				F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
6	5	1/4	1/4	3/4	2	1	I(64)				F	I	I	I(64)	I			64				M	0	0	-1, -2, 2		-1	-1	1	2	0.3333333333333333	0.0	0.25	0.0
6	5	3/8	3/8	3/4	2	1	I				F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
6	5	1/2	1/2	3/4	2	1	viio64	0	-5.31	/	F	I	I	viio64	vii	o	64					o	0	0	-2, 4, 1		4	-2	1	3	0.25	0.25	0.375	0.4
6	5	5/8	5/8	3/4	2	1	I]	0	-5.31	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
7	6	0	0	3/4	2	1	IV	0	-3.44109	/	F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	4	0.0	0.0	1.0	0.0
7	6	1/4	1/4	3/4	2	1	V2	0	-5.55854	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	0	4	0.0	0.0	1.0	0.0
7	6	1/2	1/2	3/4	2	1	I6	0.130317	-5.78328	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	5	0.2857142857142857	0.125	0.875	0.125
8	7	0	0	3/4	2	1	IV	0	-4.346	/	F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
8	7	1/4	1/4	3/4	2	1	V(64)	0	-4.18729	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	4	0.0	0.0	0.75	0.0
8	7	1/2	1/2	3/4	2	1	V7	0	-4.05337	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	8	0.0	0.0	0.5	0.0
9	8	0	0	3/4	2	1	I(974)|PAC				F	I		I(974)	I			974		PAC		M	0	0	-1, -2, 0	1, 4	-1	-1	0	4	0.0	0.0	1.0	0.0
9	8	1/4	1/4	3/4	2	1	I}				F	I		I	I						}	M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	0.625	0.0
10	9	0	0	3/4	2	1	V7(4)	0	-4.10749	/	F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	6	0.0	0.0	1.25	0.0
10	9	1/4	1/4	3/4	2	1	V7	0	-4.1649	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.5	0.0
10	9	1/2	1/2	3/4	2	1	V(64)	0	-4.68159	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	6	0.0	0.0	0.5	0.0
11	10	0	0	3/4	2	1	V	0	-4.50936	/	F	I		V	V							M	0	0	0, 4, 1		0	0	2	12	0.14285714285714285	0.125	1.625	0.07142857142857142
11	10	1/2	1/2	3/4	2	1	V(64)	0	-4.68159	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	6	0.25	0.125	0.375	0.25
12	11	0	0	3/4	2	1	V7(4)	0	-4.06848	/	F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	6	0.0	0.0	1.25	0.0
12	11	1/4	1/4	3/4	2	1	V7	0	-4.28236	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.5	0.0
12	11	1/2	1/2	3/4	2	1	V(64)	0	-4.68159	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	6	0.25	0.0625	0.4375	0.125
13	12	0	0	3/4	2	1	V(9)	0	-5.34628	/	F	I		V(9)	V			9				M	0	0	0, 4, 1	2	0	0	0	3	0.0	0.0	0.25	0.0
13	12	1/8	1/8	3/4	2	1	V|HC}	0	-5.85976	/	F	I		V	V					HC	}	M	0	0	0, 4, 1		0	0	2	9	0.18181818181818182	0.125	0.625	0.16666666666666666
13	12	1/2	1/2	3/4	2	1	IV6	0.130317	-5.35	/	F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	3	0.25	0.0625	0.1875	0.25
13	12	5/8	5/8	3/4	2	1	viio	0	-5.35	/	F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	1	3	0.25	0.0625	0.1875	0.25
14	13	0	0	3/4	2	1	I[I	0	-5.31	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.9375	0.0625
14	13	1/4	1/4	3/4	2	1	I(64)	0	-5.3133	/	F	I	I	I(64)	I			64				M	0	0	-1, -2, 2		-1	-1	1	2	0.3333333333333333	0.0	0.25	0.0
14	13	3/8	3/8	3/4	2	1	I	0	-5.31	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
14	13	1/2	1/2	3/4	2	1	viio64	0	-5.31	/	F	I	I	viio64	vii	o	64					o	0	0	-2, 4, 1		4	-2	1	3	0.25	0.25	0.375	0.4
14	13	5/8	5/8	3/4	2	1	I]	0	-5.31	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
15	14	0	0	3/4	2	1	IV(94)				F	I		IV(94)	IV			94				M	0	0	-2, 4, -1	0	-2	-2	0	4	0.0	0.0	1.25	0.0
15	14	1/4	1/4	3/4	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	0.25	0.0
15	14	1/2	1/2	3/4	2	1	vii%43	0	-4.90111	/	F	I		vii%43	vii	%	43					%7	0	0	-2, 2, 4, 1		4	-2	0	4	0.0	0.0	0.75	0.0
15	14	11/16	11/16	3/4	2	1	I6	0.130317	-6.32	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	8	0.2	0.125	0.875	0.125
16	15	1/4	1/4	3/4	2	1	ii6	0.130317	-6.3219	/	F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	3	7	0.3	0.125	0.625	0.16666666666666666
16	15	1/2	1/2	3/4	2	1	V(64)	0	-6.32	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	5	0.0	0.0	0.5	0.0
16	15	5/8	5/8	3/4	2	1	V7	0	-6.32	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.25	0.0
17	16	0	0	3/4	2	1	I(974)|PAC	0	-3.40188	/	F	I		I(974)	I			974		PAC		M	0	0	-1, -2, 0	1, 4	-1	-1	0	4	0.0	0.0	1.125	0.0
17	16	1/4	1/4	3/4	2	1	I}	0	-3.4803	/	F	I		I	I						}	M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
17	16	1/2	1/2	3/4	2	1	vi.V{	-0.26341	-3.90295	/	F	vi		V	V						{	M	0	1	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
18	17	0	0	3/4	2	1	i	0.133093	-6.20373	/	F	vi		i	i							m	0	1	2, -1, 3		2	2	6	18	0.25	0.375	1.75	0.17647058823529413
19	18	0	0	3/4	2	1	#viio65(2)	-0.130317	-6.93772	/	F	vi		#viio65(2)	#vii	o	65	2				o7	0	1	4, 1, -2, 2		7	4	2	6	0.25	0.125	0.75	0.14285714285714285
19	18	1/4	1/4	3/4	2	1	#viio65	-0.130317	-6.41244	/	F	vi		#viio65	#vii	o	65					o7	0	1	4, 1, -2, 7		7	4	5	11	0.3125	0.3125	0.9375	0.25
20	19	0	0	3/4	2	1	V7	-0.260633	-5.23665	/	F	vi		V7	V		7					Mm7	0	1	3, 7, 4, 1		3	3	6	16	0.2727272727272727	0.375	1.5	0.2
21	20	0	0	3/4	2	1	i(4)|IAC	0.260633	-4.0638	/	F	vi		i(4)	i			4		IAC		m	0	1	2, 1, 3		2	2	3	4	0.42857142857142855	0.1875	0.4375	0.3
21	20	1/4	1/4	3/4	2	1	i}	0	-4.1649	/	F	vi		i	i						}	m	0	1	2, -1, 3		2	2	4	10	0.2857142857142857	0.25	0.875	0.2222222222222222
22	21	0	0	3/4	2	1	V.V7	-0.130317	-5.99314	/	F	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	6	18	0.25	0.375	1.75	0.17647058823529413
23	22	0	0	3/4	2	1	I(+4)	-0.130317	-6.28096	/	F	V		I(+4)	I			+4				M	0	0	0, 4, 1	-1	0	0	0	4	0.0	0.0	0.375	0.0
23	22	1/8	1/8	3/4	2	1	I	-0.130317	-6.28	/	F	V		I	I							M	0	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.125	0.375	0.25
23	22	1/4	1/4	3/4	2	1	ii(9)	0	-6.28	/	F	V		ii(9)	ii			9				m	0	0	2, -1, 3	4	2	2	0	4	0.0	0.0	0.375	0.0
23	22	3/8	3/8	3/4	2	1	ii	0	-6.28	/	F	V		ii	ii							m	0	0	2, -1, 3		2	2	2	4	0.3333333333333333	0.125	0.375	0.25
23	22	1/2	1/2	3/4	2	1	I6(2)	0	-6.28	/	F	V		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4	0	4	0.0	0.0	0.375	0.0
23	22	5/8	5/8	3/4	2	1	I6	0	-6.28	/	F	V		I6	I		6					M	0	0	4, 1, 0		0	4	2	4	0.3333333333333333	0.125	0.375	0.25
24	23	0	0	3/4	2	1	V2(4)	0.130317	-7.71962	/	F	V		V2(4)	V		2	4				Mm7	0	0	-1, 1, 0, 2		1	-1	0	4	0.0	0.0	1.125	0.0
24	23	1/8	1/8	3/4	2	1	V2	0	-7.97624	/	F	V		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	1	0.0	0.0	0.125	0.0
24	23	1/4	1/4	3/4	2	1	viio43	0	-8.23179	/	F	V		viio43	vii	o	43					o7	0	0	-1, -4, 5, 2		5	-1	2	3	0.4	0.0625	0.1875	0.25
24	23	3/8	3/8	3/4	2	1	V2	0	-6.56979	/	F	V		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	1	4	0.2	0.03125	0.21875	0.125
24	23	1/2	1/2	3/4	2	1	I6	0.130317	-3.93348	/	F	V		I6	I		6					M	0	0	4, 1, 0		0	4	1	7	0.125	0.0625	0.9375	0.0625
25	24	0	0	3/4	2	1	V2(4)	0.130317	-7.90276	/	F	V		V2(4)	V		2	4				Mm7	0	0	-1, 1, 0, 2		1	-1	1	6	0.14285714285714285	0.0	1.125	0.0
25	24	1/8	1/8	3/4	2	1	V2	0	-7.9	/	F	V		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	1	0.0	0.0	0.125	0.0
25	24	1/4	1/4	3/4	2	1	viio43	0	-7.9	/	F	V		viio43	vii	o	43					o7	0	0	-1, -4, 5, 2		5	-1	2	3	0.4	0.0625	0.1875	0.25
25	24	3/8	3/8	3/4	2	1	V2	0	-7.9	/	F	V		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	1	4	0.2	0.03125	0.21875	0.125
25	24	1/2	1/2	3/4	2	1	I6	0.130317	-3.93348	/	F	V		I6	I		6					M	0	0	4, 1, 0		0	4	4	8	0.3333333333333333	0.125	0.875	0.125
26	25	0	0	3/4	2	1	ii6	0	-3.02127	/	F	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	13	16	0.4482758620689655	0.40625	0.96875	0.29545454545454547
27	26	0	0	3/4	2	1	V(64)				F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	8	11	0.42105263157894735	0.25	0.625	0.2857142857142857
27	26	1/2	1/2	3/4	2	1	V7	0	-3.41696	/	F	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	6	0.14285714285714285	0.0625	0.5625	0.1
28	27	0	0	3/4	2	1	I|PAC}				F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
28	27	1/4	1/4	3/4	2	1	IV6	-0.130317	-5.5	/	F	V		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.25	0.0
28	27	3/8	3/8	3/4	2	1	iii6	-0.130317	-5.50018	/	F	V		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	2	0.0	0.0	0.25	0.0
28	27	1/2	1/2	3/4	2	1	ii6	0	-5.5	/	F	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.375	0.0
28	27	5/8	5/8	3/4	2	1	I6	0	-5.5	/	F	V		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
29	28	0	0	3/4	2	1	V7(4)	0	-5.13388	/	F	V		V7(4)	V		7	4				Mm7	0	0	1, 0, 2, -1		1	1	0	6	0.0	0.0	2.25	0.0
29	28	1/4	1/4	3/4	2	1	V7	0.260633	-5.2911	/	F	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	6	15	0.2857142857142857	0.1875	1.625	0.10344827586206896
30	29	0	0	3/4	2	1	I|PAC}				F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
30	29	1/4	1/4	3/4	2	1	IV6	-0.130317	-3.80317	/	F	V		IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	3	0.25	0.041666666666666664	0.125	0.25
30	29	3/8	3/8	3/4	2	1	iii6	-0.130317	-3.67349	/	F	V		iii6	iii		6					m	0	0	1, 5, 4		4	1	1	3	0.25	0.041666666666666664	0.125	0.25
30	29	1/2	1/2	3/4	2	1	ii6	0	-3.59601	/	F	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	1	3	0.25	0.041666666666666664	0.125	0.25
30	29	5/8	5/8	3/4	2	1	I6	0	-3.64821	/	F	V		I6	I		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.041666666666666664	0.125	0.25
31	30	0	0	3/4	2	1	V7(4)	0	-5.02949	/	F	V		V7(4)	V		7	4				Mm7	0	0	1, 0, 2, -1		1	1	0	6	0.0	0.0	2.25	0.0
31	30	1/4	1/4	3/4	2	1	V7	0.260633	-5.03015	/	F	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	6	14	0.3	0.1875	1.375	0.12
32	31	0	0	3/4	2	1	I|PAC}				F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.0	0.0
32	31	1/8	1/8	3/4	2	1	I.V7{				F	I		V7	V		7				{	Mm7	0	0	0, 4, 1, -2		0	0	6	14	0.3	0.1875	0.9375	0.16666666666666666
33	32	0	0	3/4	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	1.0	0.0
33	32	1/4	1/4	3/4	2	1	I(64)				F	I		I(64)	I			64				M	0	0	-1, -2, 2		-1	-1	1	2	0.3333333333333333	0.0	0.25	0.0
33	32	3/8	3/8	3/4	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.25	0.75	0.25
34	33	0	0	3/4	2	1	V(64)				F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	4	0.0	0.0	1.25	0.0
34	33	1/4	1/4	3/4	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.375	0.0
34	33	1/2	1/2	3/4	2	1	V6/V				F	I		V6/V	V		6		V			M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.25	0.0
34	33	5/8	5/8	3/4	2	1	viio64				F	I		viio64	vii	o	64					o	0	0	-2, 4, 1		4	-2	0	2	0.0	0.0	0.25	0.0
35	34	0	0	3/4	2	1	I6	0	-4.22533	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	7	0.0	0.0	1.0	0.0
35	34	1/4	1/4	3/4	2	1	V65	0	-4.23	/	F	I		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	7	0.0	0.0	1.0	0.0
35	34	1/2	1/2	3/4	2	1	I(4)	0	-4.23	/	F	I		I(4)	I			4				M	0	0	-1, -2, 0		-1	-1	0	4	0.0	0.0	0.8125	0.0
35	34	9/16	9/16	3/4	2	1	I	0	-4.23	/	F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.1875	0.0
36	35	0	0	3/4	2	1	V(64)|HC	0	-4.95298	/	F	I		V(64)	V			64		HC		M	0	0	0, -1, 3		0	0	1	5	0.16666666666666666	0.03125	1.21875	0.025
36	35	1/4	1/4	3/4	2	1	V}	0	-5.05737	/	F	I		V	V						}	M	0	0	0, 4, 1		0	0	6	5	0.5454545454545454	0.25	0.375	0.4
37	36	0	0	3/4	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	2	6	0.25	0.08333333333333333	0.6666666666666666	0.1111111111111111
37	36	1/4	1/4	3/4	2	1	IV6				F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	3	0.25	0.041666666666666664	0.125	0.25
37	36	3/8	3/8	3/4	2	1	I64				F	I		I64	I		64					M	0	0	0, -1, 3		-1	0	1	3	0.25	0.041666666666666664	0.125	0.25
37	36	1/2	1/2	3/4	2	1	viio64				F	I		viio64	vii	o	64					o	0	0	-2, 4, 1		4	-2	1	3	0.25	0.041666666666666664	0.125	0.25
37	36	5/8	5/8	3/4	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	3	0.25	0.041666666666666664	0.125	0.25
38	37	0	0	3/4	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	0.5	0.0
38	37	1/4	1/4	3/4	2	1	V2	0	-3.25782	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	0	7	0.0	0.0	0.5	0.0
38	37	1/2	1/2	3/4	2	1	I6	0	-3.51042	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	4	10	0.2857142857142857	0.125	0.375	0.25
39	38	0	0	3/4	2	1	ii65				F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1	-2	4	10	0.2857142857142857	0.125	0.375	0.25
39	38	1/4	1/4	3/4	2	1	V(64)	0	-3.57357	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	7	0.0	0.0	0.5	0.0
39	38	1/2	1/2	3/4	2	1	V7	0	-3.19466	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	10	0.0	0.0	0.5	0.0
40	39	0	0	3/4	2	1	I(974)|PAC				F	I		I(974)	I			974		PAC		M	0	0	-1, -2, 0	1, 4	-1	-1	0	7	0.0	0.0	0.5	0.0
40	39	1/4	1/4	3/4	2	1	I}				F	I		I	I						}	M	0	0	-1, 3, 0		-1	-1	1	6	0.14285714285714285	0.041666666666666664	0.3333333333333333	0.1111111111111111
40	39	1/2	1/2	3/4	2	1	I6{				F	I		I6	I		6				{	M	0	0	3, 0, -1		-1	3	2	6	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
41	40	0	0	3/4	2	1	V7(4)	0	-4.34	/	F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	7	0.0	0.0	0.5	0.0
41	40	1/4	1/4	3/4	2	1	V7	0	-4.33713	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	7	0.0	0.0	0.5	0.0
41	40	1/2	1/2	3/4	2	1	V(64)	0	-4.34	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	8	0.0	0.0	0.5	0.0
42	41	0	0	3/4	2	1	V	0	-3.7004	/	F	I		V	V							M	0	0	0, 4, 1		0	0	2	15	0.11764705882352941	0.125	0.875	0.125
42	41	1/2	1/2	3/4	2	1	V(64)	0	-4.2745	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	8	0.2	0.125	0.375	0.25
43	42	0	0	3/4	2	1	V7(4)				F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	7	0.0	0.0	0.5	0.0
43	42	1/4	1/4	3/4	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	3	11	0.21428571428571427	0.09375	0.40625	0.1875
43	42	1/2	1/2	3/4	2	1	V(64)	0	-4.85382	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	2	8	0.2	0.0625	0.4375	0.125
44	43	0	0	3/4	2	1	V(9)	0	-5.31832	/	F	I		V(9)	V			9				M	0	0	0, 4, 1	2	0	0	0	4	0.0	0.0	0.25	0.0
44	43	1/8	1/8	3/4	2	1	V|HC}	0	-5.32	/	F	I		V	V					HC	}	M	0	0	0, 4, 1		0	0	3	11	0.21428571428571427	0.125	0.5416666666666666	0.1875
44	43	1/2	1/2	3/4	2	1	IV6(+2)	0	-5.32	/	F	I		IV6(+2)	IV		6	+2				M	0	0	2, -1, -2	0	-2	2	1	4	0.2	0.041666666666666664	0.16666666666666666	0.2
44	43	5/8	5/8	3/4	2	1	V65	0	-5.32	/	F	I		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	0	5	0.0	0.0	0.20833333333333334	0.0
45	44	0	0	3/4	2	1	I[I	0	-5.32	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	2	7	0.2222222222222222	0.08333333333333333	0.9166666666666666	0.08333333333333333
45	44	1/4	1/4	3/4	2	1	IV6	0.130317	-5.32	/	F	I	I	IV6	IV		6					M	0	0	2, -1, -2		-2	2	1	4	0.2	0.041666666666666664	0.16666666666666666	0.2
45	44	3/8	3/8	3/4	2	1	iii6	0	-5.32	/	F	I	I	iii6	iii		6					m	0	0	0, 4, 3		3	0	1	4	0.2	0.041666666666666664	0.16666666666666666	0.2
45	44	1/2	1/2	3/4	2	1	ii6	0	-5.32	/	F	I	I	ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	4	0.3333333333333333	0.2916666666666667	0.16666666666666666	0.6363636363636364
45	44	5/8	5/8	3/4	2	1	I]	0	-5.32	/	F	I	I	I	I							M	0	0	-1, 3, 0		-1	-1	1	4	0.2	0.041666666666666664	0.16666666666666666	0.2
46	45	0	0	3/4	2	1	IV(94)				F	I		IV(94)	IV			94				M	0	0	-2, 4, -1	0	-2	-2	0	4	0.0	0.0	1.375	0.0
46	45	1/4	1/4	3/4	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.125	0.5	0.2
46	45	1/2	1/2	3/4	2	1	I6(6#4#2)	0	-5.10083	/	F	I		I6(6#4#2)	I		6	6#4#2				M	0	0	8, 5, 2, -1		-1	8	0	5	0.0	0.0	1.0	0.0
46	45	11/16	11/16	3/4	2	1	I6	0.130317	-4.40611	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	9	0.18181818181818182	0.0625	1.1875	0.05
47	46	1/4	1/4	3/4	2	1	ii6	0	-4.39	/	F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	5	6	0.45454545454545453	0.15625	0.59375	0.20833333333333334
47	46	1/2	1/2	3/4	2	1	V7	0	-4.39454	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	2	9	0.18181818181818182	0.0625	0.6875	0.08333333333333333
48	47	0	0	3/4	2	1	I(974)|PAC	0	-3.51042	/	F	I		I(974)	I			974		PAC		M	0	0	-1, -2, 0	1, 4	-1	-1	0	4	0.0	0.0	1.125	0.0
48	47	1/4	1/4	3/4	2	1	I}	0	-3.69987	/	F	I		I	I						}	M	0	0	-1, 3, 0		-1	-1	2	7	0.2222222222222222	0.125	0.5	0.2
49	48	0	0	3/4	2	1	V2(4)	0	-4.22	/	F	I		V2(4)	V		2	4				Mm7	0	0	-2, 0, -1, 1		0	-2	0	4	0.0	0.0	1.125	0.0
49	48	1/8	1/8	3/4	2	1	V2	0	-4.22	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	0	1	0.0	0.0	0.125	0.0
49	48	1/4	1/4	3/4	2	1	viio43	0	-4.22231	/	F	I		viio43	vii	o	43					o7	0	0	-2, -5, 4, 1		4	-2	2	3	0.4	0.0625	0.1875	0.25
49	48	3/8	3/8	3/4	2	1	V2	0	-4.22	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	1	4	0.2	0.03125	0.21875	0.125
49	48	1/2	1/2	3/4	2	1	I6	0	-4.22	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	7	0.125	0.0625	0.9375	0.0625
50	49	0	0	3/4	2	1	V2(4)	-0.126187	-4.3928	/	F	I		V2(4)	V		2	4				Mm7	0	0	-2, 0, -1, 1		0	-2	0	4	0.0	0.0	1.125	0.0
50	49	1/8	1/8	3/4	2	1	V2	-0.126187	-4.3928	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	0	1	0.0	0.0	0.125	0.0
