mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		92
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		13	79		92
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		10	82		92
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63		94
18	16	0	0	3/4	2	1	1/4		1/4	1		9	63		97
18	16	0	0	3/4	1	1	1/4		1/4	1		10	70		95
18	16	0	0	3/4	1	1	1/4		1/4	1		7	73		95
18	16	0	0	3/4	1	1	1/4		1/4	1		13	79		95
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		98
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		96
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80		96
19	17	0	0	3/4	2	1	1/4		1/4	1		5	59		101
19	17	0	0	3/4	1	1	1/4		1/4	1		8	68		99
19	17	0	0	3/4	1	1	1/4		1/4	1		9	75		99
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		102
19	17	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		100
19	17	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		100
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51		105
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		105
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63		103
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		103
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		106
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58		106
20	18	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61		104
20	18	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67		104
21	19	0	0	3/4	2	1	1/8		1/8	1		8	44		110
21	19	0	0	3/4	2	1	1/8		1/8	1		8	56		110
21	19	0	0	3/4	1	1	1/4		1/4	1		5	59		107
21	19	0	0	3/4	1	1	1/4		1/4	1		8	68		107
21	19	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		111
21	19	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		112
21	19	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75		108
21	19	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		113
21	19	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56		114
21	19	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75		109
21	19	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		115
22	20	0	0	3/4	2	1	1/8		1/8	1		10	58		118
22	20	0	0	3/4	1	1	1/2		1/2	1		2	74		116
22	20	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		119
22	20	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61		120
22	20	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		121
22	20	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58		122
22	20	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67		117
22	20	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		123
23	21	0	0	3/4	2	1	1/8		1/8	1		5	59		127
23	21	0	0	3/4	1	1	1/4		1/4	1		8	68		124
23	21	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		128
23	21	1/4	1/4	3/4	2	1	1/8		1/8	1		10	58		129
23	21	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70		125
23	21	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61		130
23	21	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56		131
23	21	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		126
23	21	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		132
24	22	0	0	3/4	1	1	0	acciaccatura	1/8	1		5	71		133
24	22	0	0	3/4	2	1	1/8		1/8	1		7	49		139
24	22	0	0	3/4	1	1	1/4		1/4	1		10	70		134
24	22	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61		140
24	22	1/4	1/4	3/4	2	1	1/8		1/8	1		9	51		141
24	22	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		135
24	22	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		142
24	22	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		13	67		136
24	22	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		11	65		137
24	22	1/2	1/2	3/4	2	1	1/8		1/8	1		9	51		143
24	22	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67		138
24	22	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		144
25	23	0	0	3/4	2	1	1/8		1/8	1		8	56		148
25	23	0	0	3/4	1	1	1/4		1/4	1		8	68		145
25	23	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		149
25	23	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		150
25	23	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75		146
25	23	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		151
25	23	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56		152
25	23	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75		147
25	23	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		153
26	24	0	0	3/4	2	1	1/8		1/8	1		10	58		156
26	24	0	0	3/4	1	1	1/2		1/2	1		9	75		154
26	24	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63		157
26	24	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61		158
26	24	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		159
26	24	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58		160
26	24	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67		155
26	24	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		161
27	25	0	0	3/4	2	1	3/4		1/2	3/2		5	59		165
27	25	0	0	3/4	2	1	3/4		1/2	3/2		9	63		165
27	25	0	0	3/4	1	2	3/4		1/2	3/2		8	68		164
27	25	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75		162
27	25	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75		163
28	26	0	0	3/4	2	1	3/4		1/2	3/2		5	59		169
28	26	0	0	3/4	2	1	3/4		1/2	3/2		6	66		169
28	26	0	0	3/4	1	1	3/4		1/2	3/2		9	75		166
28	26	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		167
28	26	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69		168
29	27	0	0	3/4	2	1	3/4		1/2	3/2		4	52		173
29	27	0	0	3/4	2	1	3/4		1/2	3/2		5	59		173
29	27	0	0	3/4	2	1	3/4		1/2	3/2		4	64		173
29	27	0	0	3/4	1	2	3/4		1/2	3/2		8	68		172
29	27	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		170
29	27	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		171
30	28	0	0	3/4	2	1	3/4		1/2	3/2		3	57		177
30	28	0	0	3/4	2	1	3/4		1/2	3/2		4	64		177
30	28	0	0	3/4	1	1	3/4		1/2	3/2		7	73		174
30	28	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67		175
30	28	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		176
31	29	0	0	3/4	2	1	3/4		1/2	3/2		2	50		181
31	29	0	0	3/4	2	1	3/4		1/2	3/2		3	57		181
31	29	0	0	3/4	2	1	3/4		1/2	3/2		2	62		181
31	29	0	0	3/4	1	2	3/4		1/2	3/2		6	66		180
31	29	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		178
31	29	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		179
32	30	0	0	3/4	2	1	3/4		1/2	3/2		5	47		185
32	30	0	0	3/4	2	1	3/4		1/2	3/2		4	52		185
32	30	0	0	3/4	2	1	3/4		1/2	3/2		5	59		185
32	30	0	0	3/4	1	2	3/4		1/2	3/2		2	62		184
32	30	0	0	3/4	1	2	3/4		1/2	3/2		8	68		184
32	30	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		182
32	30	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		183
34	32	1/2	1/2	3/4	1	1	1/16		1/16	1		3	81		186
34	32	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		187
34	32	5/8	5/8	3/4	1	1	1/16		1/16	1		7	85		188
34	32	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81		189
35	33	0	0	3/4	1	1	1/4		1/4	1		4	88		190
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		195
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61		195
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64		195
35	33	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73		191
35	33	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		192
35	33	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76		193
35	33	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73		194
36	34	0	0	3/4	1	1	1/4		1/4	1		3	81		196
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		201
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		201
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		201
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		201
36	34	1/2	1/2	3/4	1	1	1/16		1/16	1		7	61		197
36	34	9/16	9/16	3/4	1	1	1/16		1/16	1		3	57		198
36	34	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64		199
36	34	11/16	11/16	3/4	1	1	1/16		1/16	1		7	61		200
37	35	0	0	3/4	2	1	1/4		1/4	1		3	57		205
37	35	0	0	3/4	1	1	1/4		1/4	1		3	69		202
37	35	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		206
37	35	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59		203
37	35	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63		203
37	35	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		203
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51		207
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59		204
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66		204
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		204
38	36	0	0	3/4	2	1	1/4		1/4	1		4	52		215
38	36	0	0	3/4	1	2	1/2		1/2	1		5	59		214
38	36	0	0	3/4	1	1	1/4		1/4	1		6	66		208
38	36	0	0	3/4	1	1	1/4		1/4	1		3	69		208
38	36	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40		216
38	36	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		209
38	36	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		209
38	36	1/2	1/2	3/4	1	1	1/16		1/16	1		8	80		210
38	36	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		211
38	36	5/8	5/8	3/4	1	1	1/16		1/16	1		5	83		212
38	36	11/16	11/16	3/4	1	1	1/16		1/16	1		8	80		213
39	37	0	0	3/4	1	1	1/4		1/4	1		2	86		217
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		222
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56		222
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		222
39	37	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		222
39	37	1/2	1/2	3/4	1	1	1/16		1/16	1		8	68		218
39	37	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64		219
39	37	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71		220
39	37	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68		221
40	38	0	0	3/4	1	1	1/4		1/4	1		2	74		223
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40		228
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		8	44		228
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47		228
40	38	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		228
40	38	1/2	1/2	3/4	1	1	1/16		1/16	1		2	62		224
40	38	9/16	9/16	3/4	1	1	1/16		1/16	1		5	59		225
40	38	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64		226
40	38	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62		227
41	39	0	0	3/4	1	1	1/4		1/4	1		8	68		229
41	39	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		232
41	39	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		232
41	39	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62		230
41	39	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		230
41	39	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		233
41	39	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		233
41	39	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		231
41	39	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		231
42	40	0	0	3/4	2	2	1/2		1/2	1		3	45		242
42	40	0	0	3/4	2	1	1/4		1/4	1		8	56		236
42	40	0	0	3/4	1	1	1/4		1/4	1		2	62		234
42	40	0	0	3/4	1	1	1/4		1/4	1		5	71		234
42	40	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		237
42	40	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61		235
42	40	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		235
42	40	1/2	1/2	3/4	2	1	1/16		1/16	1		7	49		238
42	40	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45		239
42	40	5/8	5/8	3/4	2	1	1/16		1/16	1		4	52		240
42	40	11/16	11/16	3/4	2	1	1/16		1/16	1		7	49		241
43	41	0	0	3/4	2	1	1/4		1/4	1		3	57		244
43	41	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61		243
43	41	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		243
43	41	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		243
43	41	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		243
43	41	1/2	1/2	3/4	2	1	1/16		1/16	1		6	42		245
43	41	9/16	9/16	3/4	2	1	1/16		1/16	1		2	38		246
43	41	5/8	5/8	3/4	2	1	1/16		1/16	1		3	45		247
43	41	11/16	11/16	3/4	2	1	1/16		1/16	1		6	42		248
44	42	0	0	3/4	2	1	1/4		1/4	1		2	50		250
44	42	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		249
44	42	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		249
44	42	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		249
44	42	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78		249
44	42	1/2	1/2	3/4	2	1	1/16		1/16	1		8	44		251
44	42	9/16	9/16	3/4	2	1	1/16		1/16	1		4	40		252
44	42	5/8	5/8	3/4	2	1	1/16		1/16	1		5	47		253
44	42	11/16	11/16	3/4	2	1	1/16		1/16	1		8	44		254
45	43	0	0	3/4	2	1	1/4		1/4	1		4	52		256
45	43	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		255
45	43	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		255
45	43	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		255
45	43	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80		255
45	43	1/2	1/2	3/4	2	1	1/4		1/4	1		4	40		257
46	44	0	0	3/4	1	1	1/4		1/4	1		3	69		258
46	44	0	0	3/4	1	1	1/4		1/4	1		7	73		258
46	44	0	0	3/4	1	1	1/4		1/4	1		3	81		258
46	44	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33		259
47	44	0	1/2	3/4	1	1	1/4		1/4	1		4	64		260
48	45	0	0	3/4	2	1	1/8		1/8	1		3	57		264
48	45	0	0	3/4	1	1	1/4		1/4	1		0	72		261
48	45	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		265
48	45	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		266
48	45	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		262
48	45	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		267
48	45	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		268
48	45	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		263
48	45	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64		269
49	46	0	0	3/4	2	1	1/8		1/8	1		2	62		276
49	46	0	0	3/4	1	2	1/4		1/4	1		8	68		273
49	46	0	0	3/4	1	1	1/4		1/4	1		-1	77		270
49	46	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		277
49	46	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		278
49	46	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		274
49	46	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		271
49	46	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		279
49	46	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		280
49	46	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71		275
49	46	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		272
49	46	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64		281
50	47	0	0	3/4	2	1	1/8		1/8	1		3	57		286
50	47	0	0	3/4	1	1	1/4		1/4	1		0	72		282
50	47	0	0	3/4	1	2	1/4		1/4	1		0	72		283
50	47	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		287
50	47	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		288
50	47	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71		284
50	47	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		289
50	47	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		290
50	47	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69		285
50	47	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64		291
51	48	0	0	3/4	2	1	1/8		1/8	1		2	62		298
51	48	0	0	3/4	1	2	1/4		1/4	1		8	68		295
51	48	0	0	3/4	1	1	1/4		1/4	1		-1	77		292
51	48	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64		299
51	48	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		300
51	48	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		296
51	48	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76		293
51	48	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64		301
