mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		112
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		113
13	13	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67		114
13	13	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	77		119
13	13	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		115
13	13	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59		116
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62		117
14	14	0	0	2/4	1	1	1/16		1/16	1		1	67		120
14	14	0	0	2/4	2	1	3/8		1/4	3/2		-1	77		128
14	14	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		121
14	14	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		122
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		123
14	14	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67		124
14	14	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		125
14	14	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59		126
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		2	74		129
14	14	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		127
15	15	0	0	2/4	2	1	1/4		1/4	1		-3	75		136
15	15	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		130
15	15	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60		131
15	15	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		132
15	15	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		137
15	15	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		133
15	15	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	63		134
15	15	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		135
16	16	0	0	2/4	2	1	1/4		1/4	1		5	71		144
16	16	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		138
16	16	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		139
16	16	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		140
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74		145
16	16	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		141
16	16	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59		142
16	16	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		143
17	17	0	0	2/4	2	1	1/4		1/4	1		4	76		152
17	17	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		146
17	17	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60		147
17	17	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		148
17	17	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		153
17	17	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		149
17	17	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64		150
17	17	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		151
18	18	0	0	2/4	2	1	1/4		1/4	1		5	71		160
18	18	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		154
18	18	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		155
18	18	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		156
18	18	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74		161
18	18	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		157
18	18	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59		158
18	18	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		159
19	19	0	0	2/4	2	1	1/4		1/4	1		-3	75		168
19	19	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		162
19	19	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60		163
19	19	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		164
19	19	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		169
19	19	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		165
19	19	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		166
19	19	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63		167
20	20	0	0	2/4	2	1	1/4		1/4	1		1	79		176
20	20	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		170
20	20	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		171
20	20	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		172
20	20	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79		177
20	20	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		173
20	20	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		174
20	20	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63		175
21	21	0	0	2/4	2	1	1/4		1/4	1		1	79		184
21	21	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		178
21	21	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		179
21	21	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		180
21	21	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79		185
21	21	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		181
21	21	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60		182
21	21	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63		183
22	22	0	0	2/4	2	1	1/4		1/4	1		1	79		192
22	22	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		186
22	22	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		187
22	22	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		188
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79		193
22	22	5/16	5/16	2/4	1	1	1/16		1/16	1		1	55		189
22	22	3/8	3/8	2/4	1	1	1/16		1/16	1		3	57		190
22	22	7/16	7/16	2/4	1	1	1/16		1/16	1		0	60		191
23	23	0	0	2/4	2	1	1/4		1/4	1		1	79		201
23	23	1/16	1/16	2/4	1	1	1/16		1/16	1		1	55		194
23	23	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59		195
23	23	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62		196
23	23	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67		197
23	23	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		198
23	23	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		199
23	23	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66		200
24	24	0	0	2/4	1	1	1/16		1/16	1		1	67		202
24	24	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59		203
24	24	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62		204
24	24	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		205
24	24	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71		206
24	24	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		207
24	24	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		208
24	24	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		209
25	25	0	0	2/4	1	1	1/16		1/16	1		5	71		210
25	25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		211
25	25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		212
25	25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		213
25	25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		214
25	25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83		215
25	25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81		216
25	25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		217
26	26	0	0	2/4	1	1	1/16		1/16	1		1	79		218
26	26	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		219
26	26	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81		220
26	26	3/16	3/16	2/4	1	1	1/16		1/16	1		0	84		221
26	26	1/4	1/4	2/4	1	1	1/16		1/16	1		5	83		222
26	26	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86		223
26	26	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85		224
26	26	7/16	7/16	2/4	1	1	1/16		1/16	1		4	88		225
27	27	0	0	2/4	1	1	1/16		1/16	1		2	86		226
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	89		227
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		4	88		228
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		1	91		229
27	27	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	89		230
27	27	5/16	5/16	2/4	1	1	1/16		1/16	1		3	93		231
27	27	3/8	3/8	2/4	1	1	1/16		1/16	1		1	91		232
27	27	7/16	7/16	2/4	1	1	1/16		1/16	1		4	88		233
28	28	0	0	2/4	1	1	1/16		1/16	1		2	86		234
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	89		235
28	28	1/8	1/8	2/4	1	1	1/16		1/16	1		4	88		236
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		1	91		237
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	89		238
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		3	93		239
28	28	3/8	3/8	2/4	1	1	1/16		1/16	1		1	91		240
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		4	88		241
29	29	0	0	2/4	1	1	1/16		1/16	1		2	86		242
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	89		243
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		4	88		244
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		0	84		245
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1		5	83		246
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86		247
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84		248
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81		249
30	30	0	0	2/4	1	1	1/16		1/16	1		1	79		250
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		251
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81		252
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		253
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		254
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79		255
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		256
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		257
31	31	0	0	2/4	2	1	1/16		1/16	1		0	36		260
31	31	0	0	2/4	1	1	1/8		1/8	1		0	72		258
31	31	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43		261
31	31	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48		262
31	31	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52		263
31	31	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		264
31	31	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79		259
31	31	1/4	1/4	2/4	1	1	1/4		1/4	1		1	91		259
31	31	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48		265
31	31	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52		266
31	31	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		267
32	32	0	0	2/4	2	1	1/16		1/16	1		0	60		270
32	32	0	0	2/4	1	1	3/8		1/4	3/2		1	79		268
32	32	0	0	2/4	1	1	3/8		1/4	3/2		1	91		268
32	32	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52		271
32	32	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		272
32	32	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		273
32	32	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64		274
32	32	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		275
32	32	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60		276
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		269
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		4	88		269
32	32	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64		277
33	33	0	0	2/4	2	1	1/16		1/16	1		-1	65		280
33	33	0	0	2/4	1	1	1/4		1/4	1		2	74		278
33	33	0	0	2/4	1	1	1/4		1/4	1		2	86		278
33	33	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64		281
33	33	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		282
33	33	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		283
33	33	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59		284
33	33	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67		279
33	33	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79		279
33	33	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57		285
33	33	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55		286
33	33	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53		287
34	34	0	0	2/4	2	1	1/16		1/16	1		4	52		290
34	34	0	0	2/4	1	1	1/4		1/4	1		0	72		288
34	34	0	0	2/4	1	1	1/4		1/4	1		0	84		288
34	34	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		291
34	34	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48		292
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52		293
34	34	1/4	1/4	2/4	2	1	1/16		1/16	1		1	43		294
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76		289
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		4	88		289
34	34	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48		295
34	34	3/8	3/8	2/4	2	1	1/16		1/16	1		4	40		296
34	34	7/16	7/16	2/4	2	1	1/16		1/16	1		1	43		297
35	35	0	0	2/4	2	1	1/16		1/16	1		0	36		299
35	35	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43		300
35	35	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48		301
35	35	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52		302
35	35	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		303
35	35	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79		298
35	35	1/4	1/4	2/4	1	1	1/4		1/4	1		1	91		298
35	35	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48		304
35	35	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52		305
35	35	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		306
36	36	0	0	2/4	2	1	1/16		1/16	1		0	60		309
36	36	0	0	2/4	1	1	3/8		1/4	3/2		1	79		307
36	36	0	0	2/4	1	1	3/8		1/4	3/2		1	91		307
36	36	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52		310
36	36	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		311
36	36	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		312
36	36	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64		313
36	36	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		314
36	36	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60		315
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		308
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		4	88		308
36	36	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64		316
37	37	0	0	2/4	2	1	1/16		1/16	1		-1	65		319
37	37	0	0	2/4	1	1	1/4		1/4	1		2	74		317
37	37	0	0	2/4	1	1	1/4		1/4	1		2	86		317
37	37	1/16	1/16	2/4	2	1	1/16		1/16	1		4	64		320
37	37	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		321
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		322
37	37	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59		323
37	37	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67		318
37	37	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79		318
37	37	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		324
37	37	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		325
37	37	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		326
38	38	0	0	2/4	2	1	1/16		1/16	1		0	60		328
38	38	0	0	2/4	1	1	1/8		1/8	1		0	72		327
38	38	0	0	2/4	1	1	1/8		1/8	1		0	84		327
38	38	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59		329
38	38	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		330
38	38	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		331
38	38	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53		332
38	38	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52		333
38	38	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50		334
38	38	7/16	7/16	2/4	2	1	1/16		1/16	1		0	48		335
39	39	0	0	2/4	2	1	1/16		1/16	1		1	43		337
39	39	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47		338
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		339
39	39	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		340
39	39	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47		341
39	39	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77		336
39	39	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	89		336
39	39	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50		342
39	39	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55		343
39	39	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		344
40	40	0	0	2/4	2	1	1/16		1/16	1		2	50		347
40	40	0	0	2/4	1	1	3/8		1/4	3/2		-1	77		345
40	40	0	0	2/4	1	1	3/8		1/4	3/2		-1	89		345
40	40	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		348
40	40	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		349
40	40	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		350
40	40	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		351
40	40	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59		352
40	40	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		353
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		346
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		2	86		346
40	40	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67		354
41	41	0	0	2/4	2	1	1/16		1/16	1		1	55		357
41	41	0	0	2/4	1	1	1/4		1/4	1		4	76		355
41	41	0	0	2/4	1	1	1/4		1/4	1		4	88		355
41	41	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60		358
41	41	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67		359
41	41	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		360
41	41	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		361
41	41	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72		356
41	41	1/4	1/4	2/4	1	1	1/4		1/4	1		0	84		356
41	41	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64		362
41	41	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67		363
41	41	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64		364
42	42	0	0	2/4	2	1	1/16		1/16	1		1	55		367
42	42	0	0	2/4	1	1	1/4		1/4	1		5	71		365
42	42	0	0	2/4	1	1	1/4		1/4	1		5	83		365
42	42	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62		368
42	42	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67		369
42	42	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		370
42	42	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		371
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		366
